videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620399713620443912,1774262584,2026-03-23T10:43:04.000Z,ngedabrus doang,0,False,False,,0.0,7529305813320664071,netizenxonoha99,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0b6b96d66e6dbd40a4d3577f5e3bd64~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=88589e73&x-expires=1774429200&x-signature=icYzan4GmX50y7OezxNw%2B1YRdtg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620399435373265685,1774262514,2026-03-23T10:41:54.000Z,gak tau bgaimana cr berpikir manusia ni..,0,False,False,,0.0,7201395935846712346,nasywa_digital_group,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/78ad596ca43f5cbdb967a62920b2dabf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b36bf34a&x-expires=1774429200&x-signature=d0UUSRISBm9zC%2BteU3%2FmCOQANbk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620399428286317332,1774262520,2026-03-23T10:42:00.000Z,kopeg,0,False,False,,0.0,6898085734395577345,mardiyanahyanah0,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7331557566649991189~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ace9cfe&x-expires=1774429200&x-signature=XApx0UDt3OS1MVX1Yu5pe5xAyJ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620399155352994568,1774262446,2026-03-23T10:40:46.000Z,itu kata2 beliau bukti bahwa tidak bisa memberantas korupsi,0,False,False,,0.0,7238228971363812354,baroqpitu77,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/87ef7ca236d0cfa2aea91aa69af20084~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e437357&x-expires=1774429200&x-signature=EP2g5%2FCURhOAWaXMnWt9bZgQUB0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620399015558398727,1774262422,2026-03-23T10:40:22.000Z,banyak orang tua yang nolak / komplen tapi fakta di lapangan anak2 menunggu MBG dan mereka happy,0,False,False,,0.0,6724259099162313729,shakylashaquiile,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f45d54a914d98eacc36574c60813985e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ec2192c1&x-expires=1774429200&x-signature=wC6IdW1Zv0CZ%2FnD8%2Bg6NagHrJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620398850222703378,1774262381,2026-03-23T10:39:41.000Z,Beliau lebih takut ke orang yg udah invest ke dapur MBG daripada ke rakyat,0,False,False,,0.0,7395057965545882630,joyboy2228,https://p19-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7f529031&x-expires=1774429200&x-signature=FZ3z2igPzFgoLu3NvuwNKEj4Sio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620398652888826644,1774262337,2026-03-23T10:38:57.000Z,dari pada korupsi itu betul tp lebih bermanfaat buat Bagun terutama daerah tertinggal,0,False,False,,0.0,6576927083422662658,halal_barokah,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f53073f7a4e910b00ca3d317a6ce24b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c652a307&x-expires=1774429200&x-signature=y%2B4CgX3KUeODoT13NNSn%2BegYtY0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620398278748242706,1774262246,2026-03-23T10:37:26.000Z,bagikan uang k orang tuanya biar orang masak sendiri selera anak beda,0,False,False,,0.0,6958701524914734086,wisnudirgantara2,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/40c85f155f0114f2db0d196c9af36643~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e05a71bd&x-expires=1774429200&x-signature=pjgTemdxeN5Aq%2FxjeblhH%2FGmQPQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620398104047928072,1774262204,2026-03-23T10:36:44.000Z,di blng kok mbg tunggu kiamat berhenti,0,False,False,,0.0,6767241664841384961,aldiperanata18,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7334922731185504274~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e8cb4cfe&x-expires=1774429200&x-signature=lhDrEo9zfVUeI0wtxRwfOKWMljY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620398099429737224,1774262205,2026-03-23T10:36:45.000Z,drpd dikorupsi?justru dgn adanya mbg menciptakan lapangan korupsi baru,0,False,False,,0.0,7451919686088918021,faridachou667,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b4973290f8308a66fcf2c10946be252e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d67cd570&x-expires=1774429200&x-signature=wGrU25qX4GM5P6gFrcPVBdm0Heg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620397917098902292,1774262164,2026-03-23T10:36:04.000Z,kwkkwkkwke karna proyek mbg menguntungkan ya pak 🤣🤣🤣🤣,0,False,False,,0.0,7244131691425432581,fauzanmohd6,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/775b69cae22954a3a92b0a870cf0fcae~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=01a7bf99&x-expires=1774429200&x-signature=NlH%2Ft2IRja0GK0L5iC%2BY%2FP37mWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620397808335831809,1774262135,2026-03-23T10:35:35.000Z,3 periode,0,False,False,,0.0,6564633955126689793,sukasukagw044,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ff50825e857f7332824874bd2d7e0a49~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=209daa3b&x-expires=1774429200&x-signature=DtPUJ9hbYPBweHmw8yjdBP1alJ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620397720322573074,1774262113,2026-03-23T10:35:13.000Z,pak mending buat pendidikan aja..buku tas sepatu😭😭😭😭kita orangtua pasti berusaha anak bisa makan tiap hari tapi kadang tiap tahun blom tentu bisa belikan sepatu/tas baru/buku seragam,0,False,False,,0.0,7085466007544480770,malikahwulandari1,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/72bf1c8196ea76ce92dd60296b3471b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92bf0fda&x-expires=1774429200&x-signature=e3VJQnvNgccVmDr%2FL9lClWN6Ilk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620397030121276168,1774261957,2026-03-23T10:32:37.000Z,"sehat Terus yah, prisdenkuuuhh 🥰🥰
jbu 🥰",0,False,False,,0.0,6834546530609021953,sishol.purpur,https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/b1b35680bf06a17515c389adc5ae97d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1e2df2d7&x-expires=1774429200&x-signature=1C07BpBC89lR7mWnThL5vClj4sw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620397026388361992,1774261953,2026-03-23T10:32:33.000Z,justru dr mbg bnyak yg korup,0,False,False,,0.0,7139549251575464961,firdaus_rosemary,https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/f3b642c334f3562d3d8a4f71c97a5d8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=30c3257c&x-expires=1774429200&x-signature=ksHUZCJqdJ0iOjRgce%2BSjDA8XOA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396882066916113,1774261939,2026-03-23T10:32:19.000Z,gak usah mbg pak,0,False,False,,0.0,7352890580907967489,slmh0986,https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7352890973234348038~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e93783f5&x-expires=1774429200&x-signature=NVpSGg6D1D8kqajQiWQcEmWYpKo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396837576786709,1774261912,2026-03-23T10:31:52.000Z,egois,0,False,False,,0.0,7048472993383416833,eniwidya558,https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7120943815716208667~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ddbda72&x-expires=1774429200&x-signature=H8kow%2Fuvq9u6Y8BxjgZcux8AepU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396748633293588,1774261895,2026-03-23T10:31:35.000Z,"mbg itu di korupsi pak, astaghfirullah byk yg keracunan pak ,saya menyesal pilih bapak",0,False,False,,0.0,7048472993383416833,eniwidya558,https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7120943815716208667~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ddbda72&x-expires=1774429200&x-signature=H8kow%2Fuvq9u6Y8BxjgZcux8AepU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396590688158472,1774261855,2026-03-23T10:30:55.000Z,daripada uang di korupsi mending kasih blt,0,False,False,,0.0,7547352581732008968,makrus.lines,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/719ae7df1958779947fbb1875d8f70d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e8b1fc1e&x-expires=1774429200&x-signature=ECytFknMTIQJ407TxHXnrkMbbxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396454829589265,1774261897,2026-03-23T10:31:37.000Z,afuuuh koq makin kediniakin setresss,0,False,False,,0.0,7526059321021744149,tita.satmoko,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5aa5f0467069a53f1851866f8d78f8d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=61abe159&x-expires=1774429200&x-signature=9f%2F2c8hTVaKazjCecW6R1%2FB%2FWaw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396172993413889,1774261760,2026-03-23T10:29:20.000Z,"Terlalu banyak dampak MBG
terutama yg paling nampak adalah SEMBAKO semakin mahal, buah lokal tidak bisa memenuhi Dapur MBG jadi buah impor tambah mahal",0,False,False,,0.0,7210944095358125083,hasyimafn,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5866bf5204847c1a93677ab44d740f02~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e96e13cc&x-expires=1774429200&x-signature=457Tjqr7xd7ACSNg7YuXReSj93k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620396052802126608,1774261734,2026-03-23T10:28:54.000Z,"lanjutkan ya wo.
mending dana mbg di kasih ke rekan² Wowo yg sudah kaya dari pada di kasih ke rakyat miskin",0,False,False,,0.0,6919131089399432194,yusupbangoer,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc618b4cb86a265ae1e6087ee2c4d6c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bc0e0dac&x-expires=1774429200&x-signature=Odv9k99EQS45CS9ltJWEMSQ3cag%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620395845491131157,1774261678,2026-03-23T10:27:58.000Z,STOP MBG !!!,0,False,False,,0.0,7592244602360628231,denb4gu56,https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fd447206&x-expires=1774429200&x-signature=YRTKwNUURw%2ByfYjJCQun4SRR4qE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620395692728779536,1774276720,2026-03-23T14:38:40.000Z,preetttt....,0,False,False,,0.0,7405880113416389638,irawanhardiansyah,https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3c6b8d37820702d8902d78cb9d0c84d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d02a7e6f&x-expires=1774429200&x-signature=0QjC5RKUDIntQHh6HIXbL%2Fyc%2F%2Fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620395465745629970,1774261590,2026-03-23T10:26:30.000Z,"yg protes hanya sebagian kecil karena mereka mampu dan terjamin makan anaknya,nah org macam kami MBG sangat menolong dan membantu rakyat miskin dan yg susah makan,TRIMAKASIH BPK PRABOWO",0,False,False,,0.0,7161789668757013531,hendrablackjenggo,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9408987acf128f6c6b04dd82862f8045~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eae8a8ee&x-expires=1774429200&x-signature=8OI6tJ9BqXB%2BX%2BQ4bXbOopXg7gw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620395429457363713,1774261584,2026-03-23T10:26:24.000Z,[Sticker] ,0,False,False,,0.0,7228010695149192194,jo632761,https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fd447206&x-expires=1774429200&x-signature=YRTKwNUURw%2ByfYjJCQun4SRR4qE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@suaradotcom/video/7620063435551788304,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,https://www.tiktok.com/@suaradotcom/video/7620063435551788304?is_from_webapp=1&sender_device=pc&web_id=7607072056891491858,7620395268589486855,1774261548,2026-03-23T10:25:48.000Z,kalau begini terus pak mundir aja,0,False,False,,0.0,6976286682182517762,mmraudah58,https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1bc11adfe85733890774a2dcf5c4fd20~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c1c5bf8d&x-expires=1774429200&x-signature=ZaWGqq8DNoX1EYoHqCgumNR5Su8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
